,Dist1,Dist2,Pop,diff,num0,num1,num2
7972,-0.6741265921893016,-0.6525163890016225,0.8289780251135708,-0.5339999999999999,37,392,571
7980,-1.3005567468426626,0.5246605080291235,2.1842938572685533,-0.862,0,138,862
7995,0.4054471695989021,0.4928585469905407,1.9525871678733921,-0.765,10,215,775
8012,-0.8999074542802621,-0.9187612384877712,1.2171828746587399,-0.799,0,201,799
8021,0.1691280054915442,-0.3791677468776088,2.0266097545379536,-0.862,2,134,864
8024,0.6267585118315646,-0.2816682574950718,1.3339817335547648,-0.5599999999999999,35,370,595
8029,0.552244164074898,-1.043115062932864,1.495129341944273,-0.692,8,292,700
8066,1.0151149232309038,0.7049161848255731,1.7186454436066525,-0.5359999999999999,29,406,565
8067,-0.18341030449370263,0.7215604493680459,1.4436955656523165,-0.5439999999999999,25,406,569
8077,-0.14007512199941463,-0.5870919367828317,2.0178106049192563,-0.865,2,131,867
8087,-0.3373818873322095,-1.237516509419993,1.4846942741377693,-0.8099999999999999,6,178,816
8091,-1.764214860716179,-1.5067639392280243,1.6438836288915868,-0.956,0,44,956
8093,0.12288321890739136,-1.4905886500507672,2.4882995835397708,-0.953,0,47,953
8097,-0.5975420288886262,-0.26337127217202605,1.8680107119829366,-0.858,3,136,861
8122,-2.1005540313357174,-0.50682402388362,1.2798256215446,-0.826,1,172,827
8123,-0.7646970306026233,-1.0612223526421676,0.4694679661197185,-0.465,37,461,502
8134,-1.663656613333944,-3.756503684457501,1.0762305614284409,-0.917,1,81,918
8137,-0.9374147046619599,-0.9885685626021613,0.9143516108137917,-0.6729999999999999,16,295,689
8143,-0.365472889405904,-1.2055469344653145,1.301755494923467,-0.741,7,245,748
8156,-0.7742706475644898,-1.0397751042280297,0.8966344929658158,-0.658,17,308,675
8172,-1.017013419356835,-0.9379236822610402,0.49889117146838396,-0.504,48,400,552
8177,-0.31063080499817386,0.6009303584253586,1.463587179244876,-0.592,20,368,612
8178,-0.7793348160086225,-1.4972709056803863,0.9177874626095758,-0.721,7,265,728
8179,-0.8356297115021222,-0.8756325094977566,0.8265810240804572,-0.643,15,327,658
8180,-0.7834240896737126,0.28296427869863056,1.2687454958812163,-0.661,8,323,669
8183,-0.5152854896897121,-0.8501386708476554,0.7834697577753745,-0.584,24,368,608
8184,1.165358403684607,0.11295499104465521,1.9730114150421887,-0.694,11,284,705
8190,-0.0732090041742353,-0.1434567173217427,1.717997790755454,-0.778,3,216,781
8191,-0.626670182464935,-0.09086706308274267,1.0679074380123472,-0.584,20,376,604
8199,-1.6791589058545375,-1.7131604914116485,0.11090643335443814,-0.515,42,401,557
8200,0.18823606220251976,-0.8929844277016857,1.3543481799893593,-0.69,12,286,702
8206,0.2925895794409156,0.40406969611096055,1.5175795927748252,-0.597,23,357,620
8211,0.2583733757059491,-0.07594152420319987,1.6097162725079408,-0.708,9,274,717
8221,-0.8265320144813255,-0.8196192195243881,0.9782809876169428,-0.656,17,310,673
8222,-2.2748096749728774,-1.2782809735113045,1.1924026956149267,-0.877,4,115,881
8227,0.0848646618847437,-0.8180158964690519,1.2289222834352906,-0.662,13,312,675
8245,-0.34415844722857436,-0.3677929235949593,1.197563619975969,-0.624,11,354,635
8252,-0.2918620508619385,-0.4853190318829664,1.5695165082191453,-0.783,9,199,792
8256,-0.3270373373707005,-0.8964648807068057,0.9547854022747634,-0.588,22,368,610
8264,1.1931456937789515,0.58657475152103,1.8059517147603095,-0.573,31,365,604
8265,0.008795344199846122,-1.925717638379363,0.9871035808070431,-0.626,15,344,641
8267,-0.16155544373673472,-1.5354326288955304,2.3858751085632135,-0.952,0,48,952
8291,-0.498837327204404,-1.1660399024265706,1.076358573871621,-0.688,14,284,702
8298,-0.8489819265428425,-0.08671791849305452,1.9951697922426253,-0.884,3,110,887
8300,0.06944885242812919,0.011572888935852026,1.4006699450647855,-0.644,16,324,660
8305,-0.003478106556493874,-0.1217592038995421,1.6806335773583503,-0.748,4,244,752
8309,0.3810336668596784,-0.13519519080338532,1.5906958091186083,-0.6719999999999999,18,292,690
8310,-1.0970518016731319,1.0328714124463119,1.8096913097484988,-0.71,4,282,714
8312,-0.06733137631556231,0.7149186200191772,1.500178197714527,-0.582,24,370,606
8320,0.7216996454120638,-0.934366135864463,1.4187509451556286,-0.628,14,344,642
8329,-1.7465669491134477,-1.426382157784158,1.7466302414403672,-0.947,0,53,947
8330,-0.15490106797217115,-1.3361615266671796,1.1183432693168172,-0.657,13,317,670
8331,0.37918274055829465,0.3741769550651181,1.6749732223638871,-0.6779999999999999,15,292,693
8344,-0.4595809281449402,-0.34395223548799675,1.3647276384734404,-0.71,9,272,719
8345,0.1367425010616751,-0.5478205296044157,1.7504315592398862,-0.782,7,204,789
8356,0.9249507343919713,-2.1356535069533433,1.9581139441291138,-0.791,1,207,792
8367,-0.33774331690706033,-0.4996450856011179,0.8232339613476783,-0.47200000000000003,39,450,511
8370,-0.20552594111265612,0.20274735475170885,1.1672092330762633,-0.563,24,389,587
8373,-1.3297627957654667,-1.2916584526988775,0.18842805735611376,-0.442,46,466,488
8374,-0.026938921832060047,-2.292484482044821,2.0485178716787993,-0.918,0,82,918
8375,-0.027064871540827363,-0.6763010835078884,1.0480250671172897,-0.585,25,365,610
8404,-0.8265762745595779,-0.9646394807299697,1.6138387957157307,-0.857,0,143,857
8408,-1.576058490022726,-0.8686839231350598,2.0629521611729142,-0.958,0,42,958
8412,0.8282061330791493,0.7280934459626214,1.7481074876744518,-0.5569999999999999,27,389,584
8418,-0.30980555804976684,1.5298632170504824,2.040504364187761,-0.6789999999999999,9,303,688
8419,-0.8037886818949842,-0.09397794139912201,1.6200111940605066,-0.808,4,184,812
8422,-0.8210855907591152,0.12120507388015479,1.0274641075520068,-0.564,21,394,585
8426,-0.8199247935756758,-0.8276664030770945,1.2262750602767853,-0.754,7,232,761
8429,-1.3542590782315296,0.25069318948233865,1.5962896055299711,-0.77,2,226,772
8439,-0.8889779058285622,-1.203671419371423,0.38260713699391885,-0.464,49,438,513
8442,-0.5491101995218877,0.6293408010114422,1.5659543919697443,-0.643,6,345,649
8447,-0.5189762554672745,-0.09703161730732252,1.1724739888803275,-0.621,22,335,643
8451,0.29909983289779324,-0.6779362870490053,1.6234296658925025,-0.736,11,242,747
8453,-0.6889455543033272,-1.9277049808152256,1.60668927438385,-0.898,1,100,899
8460,-1.2934088443774436,-1.8806725973963387,0.5405129614189841,-0.6839999999999999,12,292,696
8466,0.7832183416622975,-0.4723362355953243,2.4812935372106564,-0.902,0,98,902
8467,-0.23259394612268333,-1.397923747694649,1.053356622050214,-0.6789999999999999,14,293,693
8485,-0.7535255078426095,-1.5071726196289232,0.7025586326311809,-0.636,15,334,651
8500,-1.2994281572470066,-0.3751715172570122,1.6200966757710373,-0.833,1,165,834
8514,-1.0413651985092867,-0.4572907075695347,1.3137381925646479,-0.751,9,231,760
8515,-1.7979772665406675,-0.7156383270730187,0.9277070721032179,-0.714,12,262,726
8519,0.32377482882791186,-1.019681853541722,1.2664263618022202,-0.631,17,335,648
8520,-1.7320014886706605,0.056429788651646606,1.282442239107711,-0.723,6,265,729
8533,-0.9438334685575571,0.026340307943062885,1.332636801644739,-0.698,9,284,707
8538,-1.0012532962084602,-0.84460267311558,0.7996179509096526,-0.591,22,365,613
8550,-0.17120329523267128,-0.4332062580785922,1.593090122357412,-0.763,5,227,768
8561,0.4514940630838206,-0.5420666791370474,1.2277447430249706,-0.5579999999999999,29,384,587
8566,-0.48048739529450557,-0.1731178447718349,1.647793017586459,-0.789,3,205,792
8567,-0.21008925906689166,0.1736144529761244,1.568883914299738,-0.695,7,291,702
8568,-1.186377869829651,-0.591840121609838,1.486508178020268,-0.84,4,152,844
8576,0.9339316247270295,0.5224556643809212,1.9826649798838194,-0.6839999999999999,9,298,693
8599,-1.2917139991348203,-0.6806103684677032,1.1517229391709722,-0.762,12,214,774
8602,-0.4260215580631332,-2.8844231784025536,2.2461861450569995,-0.956,0,44,956
8626,-0.9450032807142915,1.027536581501681,1.7459871272852026,-0.692,4,300,696
8639,-0.2090104122603808,0.08428478704494366,1.4428893204076603,-0.653,20,307,673
8656,0.6215145184784536,0.1557217431663731,1.658354610267529,-0.646,19,316,665
8660,0.6071554473293782,1.0733226401372817,2.0640942760522036,-0.673,14,299,687
8693,0.43794632297514596,-1.1567939215795864,1.3338535921828891,-0.672,8,312,680
8701,0.7707987171233004,-2.2765146519266954,1.6123860431135106,-0.741,3,253,744
8706,-1.4877828884300737,-0.3295776522745991,1.636283062889282,-0.838,1,160,839
8729,0.5862174530973953,-0.6767613730843426,2.7892815309211274,-0.939,0,61,939
8743,-1.0643582558654567,-1.1984876722458082,0.5577734313019658,-0.585,29,357,614
8745,-0.6954931192256164,-0.46859365349996185,0.70826050336921,-0.491,32,445,523
8746,-0.5165904177904148,-1.179921882501007,2.5513263857322794,-0.971,0,29,971
8753,0.051378992244276375,0.6706545716594394,1.7483846574128814,-0.688,12,288,700
8760,-0.9059882577936704,0.3370941515634582,1.825994241293034,-0.785,1,213,786
8764,-1.299951037346049,-1.5879404546683578,0.9955416988690728,-0.8099999999999999,8,174,818
8777,-0.7357931122293456,-1.0901302895609555,1.1196801882561134,-0.734,10,246,744
8792,0.48908693280625554,-0.3074536403345903,1.3999532047688876,-0.604,22,352,626
8795,-0.028595712450023028,-1.7243959096788855,1.4840086578887166,-0.798,1,200,799
8798,-0.8727972089855612,-2.011952346588258,0.658690706270817,-0.6829999999999999,11,295,694
8799,0.5257727792533807,-1.1261446818477716,1.27364837401565,-0.639,11,339,650
8814,-0.4717627194295941,-0.9238555245539132,1.3709080572324988,-0.773,10,207,783
8823,-0.26296059058511156,-0.7845156246721902,1.6494595590284222,-0.824,5,166,829
8843,-0.6184225115135695,-0.09907729194835843,1.0959409824228785,-0.595,23,359,618
8846,0.004737989573183021,-0.21974197915715477,1.7399464718658635,-0.78,5,210,785
8853,-1.662451152300768,-0.26907633476030707,0.823734293916015,-0.628,17,338,645
8854,0.4971226153141237,-1.4834137119125126,1.8541329895076335,-0.818,2,178,820
8855,-0.4986995342195158,-0.9771941714981962,0.9818703555852122,-0.64,17,326,657
8856,-2.1651739787556394,-0.4376445663098468,1.269804522928366,-0.814,2,182,816
8857,-0.5921551108219933,0.3524666062919503,2.372506049373408,-0.909,0,91,909
8860,0.33381750633180196,-1.3911992478318844,1.3243837604798554,-0.712,5,278,717
8865,1.7486283774455145,0.36737973399662077,2.030709229880873,-0.573,17,393,590
8868,0.38781296545061916,-1.7863476849586968,1.2995131204063897,-0.689,5,301,694
8871,-0.4535335676497346,0.1429248123855069,1.0463616967675915,-0.505,34,427,539
8874,-0.9873952743430238,-0.4351965874102224,1.4484632995251114,-0.798,6,190,804
8881,0.046471028032394036,1.0146975903062265,2.5800448582789093,-0.874,3,120,877
8899,0.2030815428922309,0.20440971750677597,1.2865990555110867,-0.526,28,418,554
8901,-1.2435729456065725,-0.9157633162944592,0.917669220666439,-0.6869999999999999,13,287,700
8910,-1.1222963205627063,-0.41253490830766176,0.8548838062844577,-0.591,24,361,615
8935,-1.047368200897239,-2.234388475244667,0.33130578240375286,-0.589,17,377,606
8943,0.02263367030585283,0.402553243203857,1.7718172308365057,-0.709,6,279,715
8955,0.5819963455142607,-1.4769326577942157,1.3794096212105813,-0.65,12,326,662
8958,-0.6486426390143425,-0.24265693202598293,1.5150434011776825,-0.793,4,199,797
8969,-0.3882975499797873,-0.2757696962659646,1.16641855688309,-0.618,17,348,635
8971,-0.8388796557166502,-0.34940819001259327,1.561070457374556,-0.8,3,194,803
8977,-0.5190272552007518,-0.553253619535129,0.8736998879913692,-0.573,19,389,592
8985,-0.833589674486341,1.0604139189823127,2.76979054682763,-0.91,0,90,910
8989,-0.3001093254867062,0.9385823412234258,2.0609074476632543,-0.752,6,236,758
8994,0.4419914361249871,0.591393215015037,2.052582504331044,-0.752,8,232,760
9001,0.3666948877964953,-0.1368064081926623,1.6110476947447678,-0.6869999999999999,11,291,698
9002,-0.7954419232180698,0.3209475655081952,1.1435710603610854,-0.5479999999999999,24,404,572
9014,1.0606032103985452,-0.8097038159423783,1.6017678321342848,-0.637,11,341,648
9019,1.296163304137357,-0.51031935541012,2.8628039666779346,-0.922,0,78,922
9027,-0.2244907420400649,-0.840489023953837,1.4141518723465087,-0.747,8,237,755
9030,-0.38117254030857906,-0.44577368989977867,0.8463395864130243,-0.48500000000000004,39,437,524
9031,0.4714070229655464,-1.5460506747284346,1.4401084672367797,-0.691,4,301,695
9032,-1.2051004708664692,-1.6977641874703684,1.0127811822947792,-0.796,2,200,798
9036,0.21787986666179532,0.723144666020114,1.8865062400198307,-0.699,13,275,712
9038,0.2911443580733622,0.23437952307010365,2.6280922377246876,-0.941,0,59,941
9039,-1.484284306073011,-1.5488805430046404,0.6536125190964439,-0.705,7,281,712
9041,1.0142277185358124,-0.8958311155011323,2.739955119339079,-0.93,1,68,931
9076,-0.3733795837443478,-0.8112107968835928,1.4981522193707695,-0.784,3,210,787
9079,-0.4747849660528846,-1.3179301091897546,2.9557268105672803,-0.991,0,9,991
9080,-0.8362093394313489,-0.8440978093097113,0.5528406102552481,-0.464,48,440,512
9100,-1.7863761558158657,-0.9954079867206682,1.5886499301192545,-0.905,0,95,905
9124,0.9016996831569141,-1.4609836666261156,1.864041052383605,-0.781,2,215,783
9128,-0.10532703850467914,-0.8609707851031646,1.1450795502569793,-0.659,13,315,672
9132,-1.8356304218378343,-0.7505004826153315,1.2567246772128278,-0.829,1,169,830
9149,-0.4958854128439712,-1.7213058548482674,2.1552161657168574,-0.951,0,49,951
9155,-1.3033762463252851,-0.2289127558842157,1.3607413959287893,-0.76,7,226,767
9158,1.092772082376958,1.3608989852453175,2.0679791209323883,-0.604,21,354,625
9173,-0.555411098080922,0.3696856487744444,1.3568985021850402,-0.614,22,342,636
9181,1.450260791554841,0.801421985221336,1.8522068383725352,-0.521,26,427,547
9183,-1.1935611410101803,0.41565939478157005,1.2882136284573593,-0.64,11,338,651
9185,-1.6021763793049968,-0.41053557603074287,1.01167591954756,-0.702,10,278,712
9187,-1.772126138979525,0.25106676587685967,1.9830703458447787,-0.877,0,123,877
9189,0.7518084498674872,-0.11657433414212855,1.5062022375450899,-0.567,20,393,587
9190,-0.6858442951610683,-1.1939218234840536,2.3516702654143717,-0.959,0,41,959
9194,0.09703998977325323,-0.4671350226147645,1.6326747416462022,-0.768,1,230,769
9204,0.07438264592318847,-0.37615775772565796,1.1285357606965087,-0.579,28,365,607
9208,-0.9321076877625706,-0.6782085146766669,0.6257781183724591,-0.506,31,432,537
9214,1.5908043054732277,2.1127795070912954,2.5588726003499906,-0.65,15,320,665
9217,-1.2545946433330855,-0.10611306216747056,1.174268739452192,-0.67,10,310,680
9221,0.1424315342614275,0.7211865956295954,1.720963626437687,-0.666,9,316,675
9223,0.9608668771423403,-0.5538352846879155,1.5860690584568136,-0.626,15,344,641
9237,0.6237065813990937,-0.6286138221617777,1.6728105190454143,-0.697,7,289,704
9240,0.8082304723276129,-0.14848456869205473,1.5714413067825679,-0.591,32,345,623
9243,-0.502534633591615,-1.4897976163347593,0.6896511399174322,-0.5589999999999999,22,397,581
9245,-1.8459833380549837,0.8867913422024343,1.9349187174559388,-0.793,4,199,797
9248,-1.9717705627236042,0.5141556023281396,1.450771423852369,-0.726,3,268,729
9258,-0.5565749549985763,-0.6582089903630135,1.481745521399673,-0.823,1,175,824
9260,-0.6679321712081576,0.5532708698320402,1.3137101482260554,-0.571,22,385,593
9265,-0.26866184056234466,-1.2841956092487434,1.3658378840312086,-0.778,2,218,780
9270,0.13714436711082326,-0.18232093833489277,1.3097463274990273,-0.631,18,333,649
9297,0.4660802671871431,-0.29182004790683674,1.2342184697913456,-0.508,31,430,539
9298,0.6186995261177957,-0.10078252867219523,1.4636020860187036,-0.588,22,368,610
9299,-0.5527459114041382,0.1821320657310801,1.6116400444197514,-0.743,9,239,752
9314,-0.7070503453114247,0.3290038509627226,1.2994369602893647,-0.657,10,323,667
9316,-0.19748293828393235,-0.2537631479497778,0.8271828510215338,-0.412,57,474,469
9317,-0.7620548142434745,-0.017096434152545487,1.3596188169154866,-0.724,7,262,731
9324,-0.047706502054829236,0.4320692418156851,2.23862425092439,-0.852,4,140,856
9327,-0.34259323166263606,-0.8974820617804439,1.4868745608303018,-0.804,5,186,809
9329,0.868497053300511,0.2861621218429818,2.821860413487284,-0.919,1,79,920
9339,-1.289257191863225,-1.650623969657521,0.25928456784179194,-0.567,32,369,599
9340,-0.03074119505499305,-1.218904791149087,1.528041186489846,-0.784,5,206,789
9346,-0.3672233278355595,-2.48828681390217,1.915977187009523,-0.91,0,90,910
9358,-1.2418121209219806,-0.8030189962720686,0.5095058980274191,-0.521,37,405,558
9369,-0.2786344383342284,-0.5123955737938471,1.5603649278849117,-0.772,7,214,779
9373,-1.0061475560507092,-1.0037543800426156,1.0693668807847028,-0.738,9,244,747
9386,0.9697947027792775,-2.465528675238528,1.6950677231329223,-0.734,0,266,734
9398,-0.5343827420632838,-0.12754856732484995,1.209785748363776,-0.647,12,329,659
9401,-1.8157411883291976,-0.8634314321617728,1.2632563481033772,-0.846,1,152,847
9408,-0.829119925558646,-1.0088627797539054,0.8194031145354473,-0.649,13,325,662
9426,-1.2445994030377516,-0.4488943866736195,0.9930220212064915,-0.675,12,301,687
9427,-0.48618487227029444,-1.905913172903853,1.2933333501340616,-0.8119999999999999,2,184,814
9442,0.9816718121330843,-0.8390164619485865,1.8362108836070603,-0.726,6,262,732
9445,-1.8688434113889627,-0.2757300906879827,1.2861880634207588,-0.786,2,210,788
9463,-1.0475744803856257,-1.127353360004032,0.7987308757293857,-0.662,10,318,672
9465,-1.773727262060899,-0.5988365332784521,0.6486228431095511,-0.626,13,348,639
9479,-0.9837783484828456,-1.074502585112491,0.820103144731119,-0.658,16,310,674
9511,-0.5563094614559049,-1.3150981096401853,1.2968594573866066,-0.805,3,189,808
9519,-1.1473081139082209,0.36073543151922943,1.2963912496333778,-0.653,13,321,666
9520,-0.41076069137842136,-1.2504132258199698,0.8964471116336936,-0.609,21,349,630
9531,-1.1797989808194258,0.3860279776039833,1.8180833604771145,-0.815,3,179,818
9535,-0.9320195705190776,-1.3305769563735772,1.3182419199903879,-0.849,5,141,854
9546,-0.3256414466383551,0.09909453348899235,1.644283750565326,-0.747,12,229,759
9553,1.0688715369264847,-2.0711120480428096,1.6734417709930796,-0.707,3,287,710
9561,-0.6992352299414334,-1.6600336141300358,1.7149378910763042,-0.902,2,94,904
9565,0.3455949610524997,-0.418486352655467,1.3820240150428869,-0.624,16,344,640
9568,-0.21468094332941717,-1.9425347552276089,0.9415707982876567,-0.652,13,322,665
9582,-0.48553705304250194,-0.16970140921721155,0.9636221777552402,-0.5369999999999999,34,395,571
9591,-1.8505343219798813,0.9254628345167337,1.5630791259505856,-0.6829999999999999,5,307,688
9615,0.3911321762638745,0.1037549131525467,1.424327859686793,-0.589,28,355,617
9617,-1.291363592960645,-0.7369026922467761,0.8342862592338587,-0.668,17,298,685
9630,-0.008523023666548949,0.5541122116657607,1.343824751419715,-0.537,23,417,560
9635,0.4052734643671784,-0.9935002260205105,1.3556934966770033,-0.636,16,332,652
9648,0.2129471001851916,-0.2218616024696298,1.5912809268646415,-0.703,9,279,712
9653,-1.2221192368510707,-0.2703322262192936,1.3849706519625145,-0.803,9,179,812
9664,-1.9794949172720835,-1.197751086774819,0.2618997959873377,-0.5589999999999999,28,385,587
9677,-0.896586945692662,-0.13738918261781066,1.7679728864508262,-0.833,2,163,835
9680,0.11918542508045345,0.07685565146644698,1.3576460635381773,-0.614,19,348,633
9681,-2.365455614888647,-0.3422218403986503,0.9218610157226668,-0.723,3,271,726
9691,-0.3111519669755759,-0.13522554826020075,0.9784119337848833,-0.516,36,412,552
9692,-0.7723146842599884,-0.7526296599101585,0.49324500389590326,-0.422,55,468,477
9707,-0.696474298383892,-0.5279449352558656,1.6094532792429999,-0.827,3,167,830
9709,0.12098640946858925,0.051455903977847606,1.9655985602073904,-0.805,4,187,809
9716,0.6198423704960879,-0.5383490750458296,3.2217996188149733,-0.977,0,23,977
9717,0.20118647762935135,0.7910401208639867,1.4796752567755662,-0.57,28,374,598
9720,-0.7955877017720456,-2.119151812329732,0.7718833293602904,-0.703,10,277,713
9721,-0.7150506650929943,0.40282138700622244,1.8180324473990288,-0.785,2,211,787
9724,0.23826566492529513,-0.7492693591139212,1.1017690984533537,-0.58,25,370,605
9725,0.4850854365758363,-2.0892079490593205,1.4180963214536333,-0.709,6,279,715
9736,0.3546486640974772,-1.5188680268794075,1.367541870052196,-0.666,9,316,675
9751,-0.04175477183007056,-1.7849198269810433,1.2446370022740556,-0.735,6,253,741
9771,0.36160755233669667,-0.18221698707928294,1.3158472224289737,-0.585,25,365,610
9772,0.0297606517478369,-0.6979294183833821,1.0796130660500372,-0.579,34,353,613
9773,0.152040492971732,0.09372553858577601,2.6765556875958354,-0.943,0,57,943
9777,0.07179925342566952,0.5158552500825487,1.4550447345284507,-0.575,23,379,598
9778,-0.13522970494526534,-0.4982443106445954,1.2350163117823036,-0.6779999999999999,10,302,688
9780,-1.294198451785977,-0.015730196908648,1.1298090428152425,-0.674,11,304,685
9788,1.456821415802569,1.2846177074281737,1.8695162935853955,-0.457,47,449,504
9792,-0.08941340822269617,-1.6848231106901237,1.093979932702807,-0.696,11,282,707
9793,0.0033846538653485004,0.09405871603905416,1.2377660630549068,-0.5279999999999999,37,398,565
9803,1.262245278372251,0.2117450245918774,2.011453180266779,-0.672,14,300,686
9806,-1.457188724119709,-0.839634907018042,0.679600304962882,-0.619,14,353,633
9818,-0.6125673477683731,-1.7461418092178878,1.3053849640036628,-0.816,2,180,818
9833,-1.819848564462709,-1.3349269856318033,0.4239902055797189,-0.643,18,321,661
9842,0.3590623319958157,-0.7830832852073889,2.2609530455683253,-0.89,0,110,890
9849,-0.9566223491684884,-1.4837249542006385,0.9228891019093679,-0.747,6,241,753
9868,-0.7117940000299443,-0.41260226383139137,1.0030359342077684,-0.599,23,355,622
9871,-1.2418796122545388,-0.43508798727876064,1.06529964636234,-0.695,15,275,710
9879,-0.7193129301710347,-0.6476537432421209,0.5567123374051703,-0.436,48,468,484
9883,-0.7068403658805178,-0.5899474505187837,0.985284575929612,-0.634,17,332,651
9890,-1.0955529374320465,-1.1465500116865852,1.044808315883873,-0.75,7,236,757
9907,-0.2728941746879128,-0.10276217495869683,0.9217614115396792,-0.49300000000000005,39,429,532
9908,0.0482368366140679,-0.17902595235597935,1.377397046637018,-0.643,14,329,657
9917,0.22443882746842855,0.5979063763185077,1.4943074664306812,-0.5509999999999999,29,391,580
9922,-0.7718208964962776,-1.9920624737366686,0.5402268755091186,-0.616,18,348,634
9928,-1.0213186815863176,-0.1317517738550304,0.898299264501227,-0.5579999999999999,32,378,590
9948,0.34563853893319557,-0.17881122735958618,1.227981050729292,-0.5339999999999999,32,402,566
9954,0.5507245041527757,0.911775568662524,1.7795604339231534,-0.625,25,325,650
9955,-0.9282637314178381,0.2063878024404531,1.3340689402873782,-0.699,7,287,706
9967,0.2933065330859306,-0.7700113253349019,1.1627221980735918,-0.5619999999999999,25,388,587
9976,-2.116856138093612,-1.7530707800514276,1.0756844670635992,-0.89,0,110,890
9983,-0.6122470507650539,0.15303946430612902,1.2224083756133275,-0.623,21,335,644
9986,0.7061249499460067,-0.010926686409627998,2.0926223428397717,-0.799,5,191,804
9988,-0.3388973014211761,-0.4950750504210143,0.7403977161560874,-0.47600000000000003,42,440,518
9994,-1.2285792493013823,-0.696650259441066,0.6496272275068471,-0.594,25,356,619
